date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
2018-06-27,33.2056128,33.50587632,31.6601388,32.26066584,17314003,35.20336683368989,-0.5742464478758365,0.1573439764175886,-1.46318084858685,31.6601388,37.8861912,9.645390070922032,,,,33.203846544,34.676904048,32.939644084,31.73962032
2018-06-28,32.19884688,32.73755496,31.51000704,31.73962032,12906645,34.94679301786101,-0.7622111037106549,-0.02656703960806009,-1.4712881282051897,31.51000704,36.92358168,4.2414355628058535,,,,32.839997808,34.061363832,33.041056616,33.6030204
2018-06-29,31.80143928,33.66483936,31.792608,33.6030204,17908854,34.847254305426866,-0.7521433934534869,-0.1716823103771455,-1.160922166152683,31.51000704,36.02279112,46.3796477495107,,,,32.795841408,33.74432088,33.154538564,32.5874232
2018-07-02,33.55003272,33.98276544,32.24300328,32.5874232,15080035,34.67985940872858,-0.8167004524434134,-0.30068593879039907,-1.0320290273060286,31.51000704,36.02279112,23.874755381604746,,,,32.652774672,33.46171992,33.259042044,32.84353032
2018-07-03,32.65807344,33.03781848,31.130262,32.84353032,14105364,34.543835031785726,-0.8375420195444292,-0.4080571549412051,-0.8589697292064482,31.130262,36.02279112,35.018050541516246,,,,32.606852016000005,33.242704176,33.37414306,31.72195776
2018-07-04,32.37547248,32.5874232,31.43052552,31.72195776,11889839,34.334807085727526,-0.933796419984894,-0.513205007949943,-0.8411828240699022,31.130262,34.28302896,18.767507002801104,,,,32.4991104,32.851478472,33.468932132,31.23623736
2018-07-05,31.72195776,32.1900156,31.00662408,31.23623736,9983045,34.1052834023403,-1.0373147836349972,-0.6180269630869538,-0.8385756410960867,31.00662408,34.28302896,7.008086253369234,,,,32.39843380800001,32.619215808,33.54856084,32.08404024
2018-07-06,31.27156248,32.64924216,31.01545536,32.08404024,13564392,33.95556168661139,-1.0389666646299816,-0.7022149033955594,-0.6735035224688444,31.00662408,33.98276544,36.20178041543022,,,,32.094637776,32.44523959199999,33.642613972,34.00925928
2018-07-09,32.234172,34.1328972,32.234172,34.00925928,20235591,33.95953928612166,-0.8748420705989304,-0.7367403368362335,-0.2762034675253937,31.00662408,34.1328972,96.04519774011298,,,,32.379004992,32.515889832000006,33.776849428000006,33.79730856
2018-07-10,33.9121152,33.92094648,33.338082,33.79730856,12662512,33.947522195297836,-0.75319246524014,-0.7400307625170148,-0.026323405446250447,31.00662408,34.1328972,89.26553672316369,,,,32.56976064,32.588306328,33.914911772,33.45288864
2018-07-11,33.02015592,33.8238024,32.64041088,33.45288864,12802171,33.91088267268318,-0.6767746487882036,-0.7273795397712526,0.10120978196609798,31.00662408,34.1328972,78.24858757062132,,,,32.915946816,32.707528608000004,34.055329124000004,34.83056832
2018-07-12,33.50587632,35.4134328,33.50587632,34.83056832,18289699,33.97900753544739,-0.49929023522856397,-0.6817616788627149,0.3649428872683018,31.00662408,35.4134328,86.77354709418826,,,,33.634813008,33.016623408,34.221798752000005,36.45552384
2018-07-13,34.90121856,36.55266792,34.63628016,36.45552384,17559151,34.162453187636466,-0.22491949668207667,-0.5903932424265873,0.7309474914890213,31.00662408,36.55266792,98.2484076433121,,,,34.509109728,33.30187375199999,34.414909408,36.41986638
2018-07-16,36.14355315,37.33793937,35.9207199,36.41986638,14273287,34.329668979663396,-0.010237951932758449,-0.4743621843278215,0.9282484647901261,31.00662408,37.33793937,85.49949026468401,,,,34.991231148,33.68511807,34.617876121,35.4750534
2018-07-17,36.10789983,36.31290642,34.60154706,35.4750534,19774457,34.4145122700587,0.08270681494414589,-0.36294838447342803,0.8913103988351478,31.00662408,37.33793937,70.57663558562093,,,,35.326780115999995,33.948270378,34.764619251,35.2076535
2018-07-18,35.51962005,35.97419988,35.03830023,35.2076535,10408139,34.47326347227658,0.13325321503351972,-0.2637080645720385,0.7939225592111164,31.01545536,37.33793937,66.30618809583986,,,,35.677733088,34.296839952,34.906464152000005,35.87615325
2018-07-19,35.2076535,35.9207199,34.6728537,35.87615325,10913814,34.57718123358943,0.22466415567296139,-0.16603362052303852,0.7813955523919998,32.234172,37.33793937,71.35868439865826,,,,35.886850074,34.760831541,35.0512081875,34.90460028
2018-07-20,35.66223333,35.73353997,34.16479389,34.90460028,15517767,34.60143449628651,0.216219337704743,-0.08958302887748221,0.6116047331644504,32.64041088,37.33793937,48.19958846061193,,,,35.576665362,35.042887545,35.181673117500004,33.23780757
2018-07-23,33.4249875,33.77260737,32.25734127,33.23780757,24546289,34.50042509433936,0.07417546826862065,-0.05683132944826164,0.26201359543376457,32.25734127,37.33793937,19.298245614035142,,,,34.9402536,34.965742373999994,35.264193413,33.53194746
2018-07-24,32.979321,34.24501386,32.8010544,33.53194746,18398826,34.42868601031422,-0.014493617338239062,-0.048363787026257134,0.06774033937603614,32.25734127,37.33793937,25.0877192982456,,,,34.551632412,34.939206264,35.351616039999996,34.56589374
2018-07-25,33.46955415,34.74416034,33.4249875,34.56589374,16472390,34.4388495458465,-0.0013184840975881684,-0.03895472644052334,0.07527248468587035,32.25734127,37.33793937,45.43859649122808,,,,34.42328046,35.050506774,35.409170945,33.87956733
2018-07-26,34.5837204,34.78872699,33.79043403,33.87956733,10470796,34.39742123356157,-0.045730745927876626,-0.040309930337994,-0.010841631179765249,32.25734127,37.33793937,31.929824561403542,,,,34.023963275999996,34.95540667499999,35.4274685445,33.95087397
2018-07-27,33.98652729,34.30740717,33.3358542,33.95087397,9518386,34.36434365848294,-0.07431725048519411,-0.04711139436743402,-0.054411712235520174,32.25734127,36.31290642,41.7582417582419,,,,33.833218013999996,34.704941688000005,35.441067068,32.72974776
2018-07-30,34.45893378,34.61046039,32.66735445,32.72974776,13865844,34.243262480817535,-0.1932789417425198,-0.07634490384245118,-0.23386807580013724,32.25734127,35.97419988,12.709832134292675,,,,33.731606052000004,34.335929826,35.424010328,32.48908785
2018-07-31,32.7119211,33.14867427,32.07907467,32.48908785,9223804,34.1133236192755,-0.30347787851971475,-0.12177149877790391,-0.3634127594836217,32.07907467,35.9207199,10.672853828306252,,,,33.52303413,34.037333271,35.3670287175,32.81888106
2018-08-01,32.64061446,33.4249875,32.45343453,32.81888106,10100280,34.01743898525509,-0.36004934923096243,-0.16942706886851563,-0.3812445607248936,32.07907467,35.73353997,20.24390243902451,,,,33.173631594,33.798456027,35.3410071845,32.06124801
2018-08-02,32.49800118,32.49800118,31.02730173,32.06124801,13150250,33.87253595005101,-0.46070656418444145,-0.22768296793170079,-0.4660471925054813,31.02730173,34.78872699,27.48815165876774,,,,32.80996773,33.416965503,35.30191687,31.62449484
2018-08-03,31.88298141,32.5336545,31.4640549,31.62449484,8931976,33.706014386343526,-0.5691595459948928,-0.2959782835443392,-0.5463625249011073,31.02730173,34.78872699,15.876777251184816,,,,32.344691903999994,33.088954959,35.238620716,29.99335545
2018-08-06,31.15208835,31.65123483,29.8596555,29.99335545,11553855,33.43100261328104,-0.7777630637552733,-0.39233523958652605,-0.7708556483374944,29.8596555,34.78872699,2.712477396021708,,,,31.797413442000003,32.764509747,35.1734552415,31.31252829
2018-08-07,30.02009544,31.39274826,29.49420897,31.31252829,12400278,33.274078589334295,-0.8271023105047988,-0.4792886537701806,-0.6956273134692363,29.49420897,34.78872699,34.34343434343434,,,,31.56210153,32.54256783,35.112613421,30.43010862
2018-08-08,31.1075217,31.53536154,30.31423533,30.43010862,6629063,33.06341414716138,-0.9267252004595008,-0.5687759631080447,-0.7158984747029122,29.49420897,34.61046039,18.292682926829258,,,,31.084347042,32.128989318,34.978778158,32.00776803
2018-08-09,30.305322,32.40886788,29.90422215,32.00776803,10937391,32.985218138482765,-0.8683631789657866,-0.628693406279593,-0.4793395453723872,29.49420897,34.61046039,49.12891986062721,,,,31.073651046,31.941809388000003,34.8765359865,32.18603463
2018-08-10,31.96320138,32.7119211,31.75819479,32.18603463,8735449,32.92601936007663,-0.798521374331493,-0.662658999889973,-0.2717247488830399,29.49420897,33.4249875,68.48072562358281,,,,31.185959004,31.765325454,34.788745588999994,32.56930782
2018-08-13,31.66014816,32.60496114,31.56210153,32.56930782,8614115,32.899596283033915,-0.7041275535572566,-0.6709527106234298,-0.06634968586765377,29.49420897,33.4249875,78.23129251700676,,,,31.701149478,31.74928146,34.705871198,31.8205881
2018-08-14,32.56039449,32.56039449,31.41948825,31.8205881,10522634,32.81966975095733,-0.6818749644770818,-0.6731371613941601,-0.017475606165843427,29.49420897,32.7119211,72.29916897506926,,,,31.80276144,31.682431485000002,34.611106897,30.28749534
2018-08-15,31.7314548,31.82950143,30.14488206,30.28749534,9384103,32.6321012760716,-0.7789679428960028,-0.6943033176945287,-0.16932925040294822,29.49420897,32.7119211,24.653739612188392,,,,31.774238783999998,31.429292913,34.485933845999995,30.19836204
2018-08-16,29.78834886,30.91142844,29.52094896,30.19836204,7638350,32.451824295621854,-0.85327116139635,-0.726096886434893,-0.2543485499229139,29.49420897,32.7119211,21.883656509695307,,,,31.412357586000002,31.243004316000004,34.35368209600001,29.413989
2018-08-17,30.58163523,30.6618552,29.38724901,29.413989,9191129,32.22679945890913,-0.964333114564468,-0.773744132060808,-0.38117796500731993,29.38724901,32.7119211,0.8042895442359073,,,,30.85794846,31.021953731999997,34.215569674,29.53877562
2018-08-20,29.40507567,29.81508885,28.70983593,29.53877562,8085650,32.0276865819529,-1.0304034259689558,-0.8250759908424377,-0.4106548702530364,28.70983593,32.7119211,20.712694877505548,,,,30.251842019999998,30.976495749,34.077476397,31.15208835
2018-08-21,29.56551561,31.33035495,29.43181566,31.15208835,11793984,31.96282745366009,-0.9417281139813696,-0.848406415470224,-0.18664339702229116,28.70983593,32.7119211,61.02449888641427,,,,30.118142069999998,30.960451754999998,33.9603841455,30.97382175
2018-08-22,30.92034177,31.00056174,30.2161887,30.97382175,12375735,31.88956777190749,-0.8757419075639561,-0.8538735138889705,-0.04373678734997122,28.70983593,32.7119211,56.57015590200446,,,,30.255407352,31.014823068,33.843853296,30.88468845
2018-08-23,31.49970822,31.9988547,30.43010862,30.88468845,23181132,31.81513226658101,-0.8211736967518632,-0.8473335504615491,0.05231970741937175,28.70983593,32.60496114,55.8352402745995,,,,30.392672634,30.902515110000003,33.7434994515,29.7705222
2018-08-24,30.305322,30.305322,29.43181566,29.7705222,17038445,31.663679669056492,-0.8579420792010595,-0.8494552562094513,-0.01697364598321638,28.70983593,32.56039449,27.546296296296248,,,,30.463979274000003,30.660963867000003,33.5888094855,31.26796164
2018-08-27,29.71704222,31.33926828,29.42290233,31.26796164,20936614,31.634367222459716,-0.7575182402743508,-0.8310678530224312,0.14709922549616095,28.70983593,31.9988547,77.77777777777779,,,,30.809816478,30.530829249,33.5117701475,31.3749216
2018-08-28,31.1075217,31.60666818,30.78664182,31.3749216,15828914,31.61514902820344,-0.6616734894312088,-0.7971889803041868,0.27103098174595597,28.70983593,31.9988547,81.02981029810302,,,,30.854383127999995,30.486262598999996,33.4310675195,32.15929464
2018-08-29,31.18774167,32.45343453,31.1075217,32.15929464,18156880,31.65545611055874,-0.5164699408283902,-0.7410451724090276,0.4491504631612748,28.70983593,32.45343453,92.14285714285705,,,,31.091477706,30.673442529,33.335913619500005,32.07016134
2018-08-30,31.9988547,32.48908785,31.88298141,32.07016134,12928722,31.68617501644328,-0.40393112820990495,-0.6736223635692031,0.5393824707185964,28.70983593,32.48908785,88.91509433962267,,,,31.328572284,30.860622458999995,33.2431010525,31.44622824
2018-08-31,31.85624142,31.98994137,31.196655,31.44622824,9028295,31.668401181151186,-0.3609289311075621,-0.6110836770768749,0.5003094919386257,29.42290233,32.48908785,65.98837209302332,,,,31.663713492,31.063846383000005,33.1344436445,32.69409444
2018-09-03,31.196655,32.84562105,31.1075217,32.69409444,13194662,31.744378459584432,-0.2235797187782893,-0.5335828854171578,0.620006333277737,29.42290233,32.84562105,95.57291666666673,,,,31.948940052,31.379378264999996,33.0554152865,33.0684543
2018-09-04,32.69409444,33.5141208,32.28408126,33.0684543,13266896,31.842458151467067,-0.08355855540033019,-0.4435780194137923,0.7200389280269243,29.42290233,33.5141208,89.10675381263613,,,,32.287646592,31.571014860000002,32.9889553435,31.8205881
2018-09-05,32.95258101,32.95258101,31.70471481,31.8205881,11460938,31.84083814765469,-0.07244801252129918,-0.3693520180352937,0.5938080110279891,29.42290233,33.5141208,58.60566448801738,,,,32.219905284000006,31.655691494999996,32.8724072185,31.88298141
2018-09-06,31.75819479,32.69409444,31.42840158,31.88298141,9955436,31.84395987079138,-0.05794030875543399,-0.3070696761793218,0.4982587348477756,29.42290233,33.5141208,60.130718954248344,,,,32.182469297999994,31.755520791,32.772206534,32.05233468
2018-09-07,32.07016134,32.67626778,31.63340817,32.05233468,9814340,31.859395041843868,-0.03240392319806773,-0.252136525583071,0.4394652047700065,30.78664182,33.5141208,46.405228758169976,,,,32.303690586,31.983702038999997,32.69352128,31.04512839
2018-09-10,31.65123483,31.9988547,31.02730173,31.04512839,8153395,31.79907899355914,-0.09237444855115129,-0.22018411017668704,0.2556193232510715,31.02730173,33.5141208,0.7168458781360891,,,,31.973897376000004,31.961418714,32.6207162065,31.15208835
2018-09-11,30.93816843,31.52644821,30.88468845,31.15208835,6601706,31.751153760702906,-0.12977478415768573,-0.20210224497288679,0.1446549216304021,30.88468845,33.5141208,10.169491525423755,,,,31.590624185999996,31.939135389,32.556022883,30.34097532
2018-09-12,31.45514157,31.87406808,30.20727537,30.34097532,9914470,31.646696098428617,-0.2223022998134283,-0.2061422559409951,-0.03232008774486639,30.20727537,33.5141208,4.043126684636026,,,,31.29470163,31.757303456999995,32.467802225,29.72595555
2018-09-13,30.6618552,30.9292551,28.80788256,29.72595555,15297202,31.504419020767237,-0.34132341424669477,-0.23317848760213505,-0.21628985328911943,28.80788256,33.5141208,19.50757575757573,,,,30.863296458,31.522882878,32.403920417500004,29.52094896
2018-09-14,29.66356224,30.18944871,29.10202245,29.52094896,9251219,31.357495312562257,-0.4470376516602599,-0.27595032041376,-0.34217466249299977,28.80788256,33.5141208,15.151515151515124,,,,30.357019314000002,31.330354949999997,32.3322061935,28.99506249
2018-09-17,29.413989,29.78834886,28.94158251,28.99506249,6757781,31.18250028866876,-0.5667188079055272,-0.33410401791211347,-0.46522957998682746,28.80788256,32.95258101,4.516129032258042,,,,29.947006134,30.960451755,32.260411287,29.90422215
2018-09-18,29.04854247,30.1270554,28.73657592,29.90422215,9040727,31.08781301913774,-0.5815022046457763,-0.383583655258846,-0.39583709877386053,28.73657592,32.69409444,29.504504504504474,,,,29.697432893999995,30.644028539999994,32.2075959295,30.17162205
2018-09-19,29.8596555,30.88468845,29.63682225,30.17162205,12902333,31.019947021423835,-0.5651267860844804,-0.41989228142397295,-0.29046900932101494,28.73657592,32.67626778,36.4253393665158,,,,29.663562239999997,30.479131934999998,32.172778533,30.33206199
2018-09-20,30.17162205,30.8401218,30.1270554,30.33206199,6553797,30.9689925746517,-0.5330582232107091,-0.44252546978132024,-0.18106550685877765,28.73657592,31.9988547,48.907103825136616,,,,29.784783528,30.324039992999996,32.1493192275,31.5531882
2018-09-21,30.46576194,31.57992819,30.34988865,31.5531882,10006770,31.012266324677498,-0.4044467657658899,-0.43490972897823416,0.060925926424688526,28.73657592,31.87406808,89.77272727272728,,,,30.191231376,30.274125344999998,32.1151553575,31.24122165
2018-09-25,31.1075217,31.43731491,31.0183884,31.24122165,5444646,31.02922597840509,-0.32395994394142136,-0.4127197719708716,0.17751965605890052,28.73657592,31.87406808,79.82954545454544,,,,30.640463208,30.293734671,32.092718665,31.95428805
2018-09-26,31.3749216,32.48908785,31.05404172,31.95428805,12452559,31.097749094819527,-0.20032582719642278,-0.3702409830159819,0.33983031163911825,28.73657592,32.48908785,85.74821852731594,,,,31.050476388,30.373954641,32.077897960499996,32.18603463
2018-09-27,31.9097214,32.73866109,31.78493478,32.18603463,9399309,31.17836283816623,-0.08269166863898647,-0.3127311201405828,0.46007890300319265,28.73657592,32.73866109,86.19153674832964,,,,31.453358903999998,30.558460572,32.085632575,32.6227878
2018-09-28,32.19494796,32.73866109,32.09690133,32.6227878,7406632,31.285357279783547,0.045254909816428324,-0.2411339141491806,0.5727776479312179,28.73657592,32.73866109,97.10467706013355,,,,31.911504066,30.848143797,32.108741749,30.99164841
2018-10-08,31.47296823,31.90080807,30.89360178,30.99164841,10417183,31.263601067206988,0.014862848608377277,-0.18993456159766903,0.4095948204120926,28.73657592,32.73866109,56.34743875278395,,,,31.799196108,30.995213741999997,32.0905352185,31.05404172
