date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
1994-05-20,592.38,597.72,588.37,594.22,2057304,606.1496201821132,-14.502050822272963,-19.355179217781213,9.7062567910165,575.28,606.73,60.222575516693254,46.41376185768395,41.197061052188644,56.84716346867458,590.534,589.3480000000001,664.7468333333333,587.65
1994-05-23,594.52,597.15,586.39,587.65,1585670,604.7792779464011,-13.746719257305472,-18.233487225686066,8.973535936761188,575.28,606.73,39.33227344992047,44.05326572176279,42.14912927538003,47.86153861452833,589.55,589.943,661.4173333333333,590.46
1994-05-24,586.5,590.52,586.5,590.46,1047124,603.7185906911121,-12.774117954185044,-17.141613371385862,8.734990834401636,575.28,597.72,67.64705882352953,51.9178634223517,45.40537399103725,64.9428422849806,589.238,589.451,658.4086666666666,586.76
1994-05-25,591.23,592.85,585.15,586.76,1076634,602.4623987880668,-12.161691087590043,-16.1456289146267,7.96787565407331,575.28,597.72,51.15864527629229,51.66479070699856,47.49184622969102,60.010679661613636,589.926,589.009,655.5665,577.46
1994-05-26,586.09,587.16,575.93,577.46,1099491,600.6103692482101,-12.285155040114319,-15.373534139724224,6.176758199219812,575.93,597.72,7.021569527306476,36.78371698043453,43.92246981327219,22.506211314759213,587.3100000000001,588.539,652.8231666666667,573.36
1994-05-27,572.97,574.78,566.37,573.36,1299107,598.5918233779723,-12.568949817276007,-14.812617275234581,4.487334915917149,566.37,597.72,22.29665071770336,31.954694892857468,39.93321150646728,15.997661665637835,583.1379999999999,586.836,650.1383333333332,544.26
1994-05-30,565.63,565.87,543.19,544.26,6412940,594.5672438684929,-14.96942777867298,-14.843979375922263,-0.25089680550143356,543.19,597.72,1.9622226297449787,21.957204138486638,33.94120905047373,-2.0108056854875542,574.46,582.005,647.1043333333333,556.26
1994-05-31,538.45,556.28,537.78,556.26,3108228,591.7296702486046,-15.72228740337232,-15.019640981412277,-1.405292843920087,537.78,597.72,30.830830830830834,24.915079702601368,30.932499267849607,12.880240572104896,567.6200000000001,578.429,644.402,545.05
1994-06-01,554.08,556.9,543.88,545.05,2250024,588.2719168968562,-17.027208335505748,-15.42115445223097,-3.212107766549554,537.78,597.72,12.128795462128753,20.65298495577716,27.505994497158788,6.946965873013909,559.278,574.6020000000001,641.6316666666667,546.58
1994-06-02,543.3,548.12,543.1,546.58,1835763,585.1836267563483,-17.733488742897975,-15.883621310364372,-3.6997348650672066,537.78,597.15,14.822300825332773,18.709423578962365,24.573804191093313,6.9806623547004705,553.102,570.206,638.8061666666667,548.75
1994-06-03,547.21,555.39,547.15,548.75,1757666,582.4848395892114,-17.911645885522717,-16.289226225396042,-3.244839320253348,537.78,592.85,19.920101688759793,19.11298294889484,22.753530443693823,11.831887959296871,548.18,565.659,636.3038333333334,542.97
1994-06-06,549.03,549.66,540.99,542.97,1169550,579.557814434455,-18.30818899287226,-16.693018778891286,-3.2303404279619485,537.78,592.85,9.424368984928364,15.883444960906013,20.46350194943122,6.723330983855604,547.922,561.191,633.397,529.76
1994-06-07,541.16,541.25,527.93,529.76,586253,575.8690874393103,-19.464019757971073,-17.247218974707245,-4.433601566527656,527.93,587.16,3.0896505149418205,11.618846812251283,17.51528357037124,-0.17402670398863052,542.6220000000001,555.121,629.0859999999999,533.56
1994-06-08,526.4,535.52,522.85,533.56,805043,572.7350809623244,-19.84463907811437,-17.76670299538867,-4.155872165451399,522.85,574.78,20.623916811091725,14.620536811864763,16.550367984202413,10.76087446718946,540.324,549.801,625.0993333333333,523.0
1994-06-09,534.24,536.89,521.02,523.0,931669,569.0510008910412,-20.759088527478866,-18.365180101806708,-4.787816851344317,521.02,565.87,4.414715719063583,11.218596447597704,14.773110805334177,4.109567732124759,535.608,544.355,620.5848333333334,514.54
1994-06-10,519.84,521.84,512.03,514.54,784703,565.0131489731864,-21.913838511710537,-19.074911783787474,-5.677853455846126,512.03,556.9,5.593938043235994,9.343710312810467,12.963310641159607,2.1045096561121888,528.766,538.4730000000001,616.2265000000001,492.03
1994-06-13,505.54,505.68,491.61,492.03,707644,559.6069897899874,-24.36449632258484,-20.132828691546948,-8.463335262075788,491.61,556.9,0.643283810690702,6.443568145437212,10.790063142585476,-2.249421848859317,518.578,533.25,611.6733333333334,490.75
1994-06-14,492.45,497.8,487.26,490.75,751739,554.5064720277661,-26.108977555348588,-21.328058464307276,-9.561838182082624,487.26,555.39,5.122559812123894,6.003232034332772,9.194452773167908,-0.3792094433375013,510.776,526.699,607.6588333333333,496.11
1994-06-15,492.84,498.71,491.18,496.11,829897,550.1808074331168,-26.750619802609663,-22.412570731967755,-8.676098141283816,487.26,555.39,12.989872302950275,8.332112123871939,8.907005890069252,7.182324591477315,503.28600000000006,521.8050000000001,603.6055,506.36
1994-06-16,498.11,506.4,494.94,506.36,797724,546.9348216973303,-26.130816779208885,-23.15621994141598,-5.949193675585811,487.26,549.66,30.608974358974407,15.757732868906096,11.190581549681532,24.892035507355224,499.95799999999997,517.783,599.9580000000001,527.85
1994-06-17,509.09,528.45,504.13,527.85,1842022,545.5211312012318,-23.63312703974441,-23.25160136108167,-0.7630513573254802,487.26,541.25,75.18058899796263,35.5653515785916,19.315504892651553,68.0650449504717,502.62000000000006,515.693,596.6838333333333,502.43
1994-06-20,523.37,531.11,500.46,502.43,1858213,542.3291955566962,-23.434730496976044,-23.288227188260542,-0.2930066174310042,487.26,536.89,30.566189804553733,33.898964320578976,24.176658035294025,53.34357689114887,504.7,511.639,593.0735000000001,498.07
1994-06-21,498.56,501.24,494.81,498.07,636656,539.0507366265706,-23.360035422192027,-23.30258883504684,-0.11489317429037271,487.26,536.89,21.78118073745719,29.859703126205048,26.071006398931033,37.43709658075308,506.16399999999993,508.46999999999997,589.6708333333333,505.18
1994-06-22,499.14,509.19,499.14,505.18,556087,536.5417931727505,-22.46812292289178,-23.13569565261583,1.3351454594480998,487.26,531.11,40.866590649943,33.5286656341177,28.55689281065992,43.47221128103326,507.97799999999995,505.63199999999995,586.3086666666667,500.39
1994-06-23,507.03,507.92,498.57,500.39,624638,533.8638825673617,-21.895392355942704,-22.887634993281207,1.9844852746770059,487.26,531.11,29.942987457240566,32.33343957515866,29.8157417321595,37.36883526115698,506.784,503.371,582.8761666666667,492.33
1994-06-24,499.91,500.5,490.68,492.33,599505,530.787298673483,-21.840114648436156,-22.6781309243122,1.6760325517520869,487.26,531.11,11.562143671607732,25.409674273975014,28.347052579431335,19.534917663062373,499.68,501.15,579.3406666666667,472.1
1994-06-27,483.45,483.9,471.03,472.1,661367,526.4400913643361,-23.161704881604237,-22.774845715770606,-0.7737183316672613,471.03,531.11,1.7809587217044762,17.5334357565515,24.74251363847139,3.115279992711727,493.6139999999999,499.157,575.5616666666667,469.95
1994-06-28,470.54,472.95,468.77,469.95,387833,522.2556401521631,-24.10469774369767,-23.04081612135602,-2.127763244683301,468.77,531.11,1.8928456849534907,12.319905732685497,20.60164433654276,-4.243571475029029,487.98999999999995,497.07699999999994,571.8211666666666,468.2
1994-06-29,472.48,475.38,466.97,468.2,343038,518.2515186594103,-24.708413544554958,-23.37433560599581,-2.668155877118295,466.97,531.11,1.917680074836236,8.852497180069076,16.68526195105153,-6.813032361895832,480.59399999999994,494.28600000000006,568.2453333333334,469.29
1994-06-30,466.35,471.18,458.74,469.29,475173,514.624739499454,-24.812881325345643,-23.662044749865778,-2.3016731509597292,458.74,531.11,14.577863755699891,10.760952705279347,14.710492202460802,2.8618737109164343,474.37399999999997,490.579,564.7378333333334,458.37
1994-07-01,469.27,469.43,457.51,458.37,528995,510.4577217587537,-25.48307253450821,-24.026250306794264,-2.9136444554278924,457.51,509.19,1.6640866873065276,7.728664032621741,12.383216145847783,-1.5804401938303414,467.58200000000005,483.63100000000003,561.0888333333334,438.58
1994-07-04,446.23,446.86,438.12,438.58,519699,505.13344607292004,-27.29643519086619,-24.68028728360865,-5.2322958145150835,438.12,509.19,0.6472491909384825,5.368192418727322,10.044874903474295,-3.985172550766624,460.878,477.246,557.0843333333333,443.61
1994-07-05,437.64,443.86,436.22,443.61,438989,500.57615377122227,-28.00483687102286,-25.345197201091494,-5.319279339862732,436.22,507.92,10.306834030683385,7.014406289379343,9.034718698775977,2.973781470586072,455.61,471.8,553.4936666666667,431.71
1994-07-06,444.59,445.05,430.77,431.71,562537,495.47495719557617,-29.189996741561288,-26.114157109185456,-6.151679264751664,430.77,500.5,1.3480567904775527,5.125623123078746,7.731686840210234,-0.0865043111842283,448.312,464.453,549.5953333333333,425.98
1994-07-07,428.3,430.58,423.03,425.98,441382,490.3271825884965,-30.24298528125314,-26.939922743598995,-6.606125075308292,423.03,483.9,4.846393954328972,5.032546733495488,6.831973471305318,1.433693257875829,439.65,457.012,545.7485,437.75
1994-07-08,426.25,438.06,425.9,437.75,596502,486.4325764708301,-29.78440951854725,-27.50882009858865,-4.551178839917199,423.03,475.38,28.118433619866323,12.727842362285765,8.797263101632133,20.58900088359303,435.526,451.554,542.443,428.15
1994-07-11,436.54,436.54,427.08,428.15,660753,482.1153485841019,-29.85151500909336,-27.977359080689595,-3.7483118568075326,423.03,475.38,9.780324737344799,11.745336487305444,9.779954230189903,15.676101001536527,433.44000000000005,447.159,539.1323333333333,429.21
1994-07-12,427.62,431.15,427.23,429.21,322477,478.19643387416846,-29.479343926084255,-28.27775604976853,-2.403175752631448,423.03,471.18,12.834890965732093,12.10852131344766,10.556143257942487,15.213277424458006,430.56000000000006,443.08500000000004,536.2166666666667,437.62
1994-07-13,430.55,437.66,430.4,437.62,461652,475.1907721057116,-28.180926765024935,-28.258390192819814,0.15492685558975694,423.03,469.43,31.443965517241423,18.553669381378914,13.221985299087962,29.21703754596082,431.742,440.02700000000004,533.9648333333333,431.8
1994-07-14,437.53,440.59,430.57,431.8,790636,471.9766408386218,-27.30677170419466,-28.068066495094783,1.522589581800247,423.03,446.86,36.802349979018146,24.636562913925324,17.026844504033747,39.85599973370847,432.90599999999995,436.27799999999996,532.1574999999999,413.93
1994-07-15,431.01,431.05,413.0,413.93,696118,467.67688966539055,-27.736231167029132,-28.001699429481654,0.5309365249050444,413.0,445.05,2.9017160686427657,17.391613965497804,17.148434324521766,17.87797324744988,428.142,431.834,529.3491666666666,398.96
1994-07-18,405.61,406.64,397.47,398.96,450040,462.5867496901764,-28.950807883870652,-28.191521120359457,-1.5185735270223901,397.47,445.05,3.131567885666147,12.638265272220584,15.645044640421371,6.6247065358190085,422.304,427.872,526.564,400.48
1994-07-19,398.9,403.49,393.06,400.48,388639,457.9862497131263,-29.451222030867598,-28.443461302461085,-2.015521456813026,393.06,440.59,15.611192930780602,13.629241158407256,14.973110146416666,10.941503182388438,416.558,423.559,523.892,393.87
1994-07-20,401.98,402.59,393.14,393.87,334605,453.2368978825244,-30.034951382151633,-28.761759318399196,-2.546384127504872,393.06,440.59,1.7041868293709295,9.654223048728479,13.200147780520604,2.562373585144229,407.80800000000005,419.775,520.7945000000001,380.9
1994-07-21,390.94,390.99,380.72,380.9,519747,447.87860915048554,-31.184654419400886,-29.246338338599536,-3.8766321616027,380.72,440.59,0.3006514113912646,6.536365836282741,10.978887132441315,-2.3486767560344077,397.628,415.267,517.1678333333334,363.73
1994-07-22,378.19,378.23,362.29,363.73,782751,441.6453788430422,-33.0997248398167,-30.01701563884297,-6.165418401947463,362.29,440.59,1.8390804597701131,4.970604044111864,8.976126102998165,-3.040440073660738,387.588,407.865,513.2361666666667,375.39
1994-07-25,357.4,375.39,354.5,375.39,940691,436.7375730028168,-33.29278884624142,-30.67217028032266,-5.241237131837522,354.5,440.59,24.26530375188755,11.402170613370426,9.784807606455585,14.636896627200105,382.874,402.589,509.6166666666667,388.75
1994-07-26,376.76,388.8,372.11,388.75,1693893,433.1829379655711,-31.998889833084206,-30.93751419087497,-2.12275128441847,354.5,440.59,39.78394703217564,20.862762752972163,13.47745932196111,35.63336961499427,380.528,398.543,505.99966666666666,371.1
1994-07-27,387.81,392.17,369.04,371.1,1834646,428.58420181997326,-32.02846878479204,-31.155705109658385,-1.7455273502673094,354.5,431.05,21.685173089484024,21.13689953180945,16.030606058577224,31.34948647827391,375.974,391.891,501.85833333333335,339.81
1994-07-28,366.55,367.72,339.04,339.81,1280774,422.0083350184937,-34.18271475795575,-31.761107039317857,-4.843215437275788,339.04,406.64,1.1390532544378436,14.470950772685581,15.51072096328001,12.391410391496724,367.75600000000003,382.692,497.674,333.92
1994-07-29,335.45,338.96,325.89,333.92,1183388,415.48327316527195,-35.95082525250905,-32.59905068195609,-6.70354914110591,325.89,403.49,10.347938144329932,13.096613229900365,14.706018385486795,9.877802918727507,361.794,374.69100000000003,493.47599999999994,445.64
1994-08-01,394.87,448.91,377.97,445.64,6203991,417.7171047826592,-28.014264241090586,-31.682093393782992,7.335658305384811,325.89,448.91,97.34189562672732,41.17837402884268,23.53013693327209,76.47484821998387,375.844,379.35900000000004,491.2083333333333,432.61
1994-08-02,451.18,494.81,431.58,432.61,9188949,418.8202822061659,-22.51634020945403,-29.8489427569172,14.665205094926343,325.89,494.81,63.17783566185178,48.511527906512384,31.85726725768552,81.82004920416611,384.616,382.572,488.4955,522.98
1994-08-03,438.52,523.03,434.11,522.98,8344837,426.53581685756103,-10.74325055265092,-26.027804316063946,30.569107526826052,325.89,523.03,99.97463731358428,65.6658977088697,43.12681074141358,110.74407164378192,414.992,395.483,487.35883333333334,562.77
1994-08-04,558.69,592.98,522.98,562.77,17575996,436.62723783107504,1.7772413500027255,-20.466795182850614,44.48807306570668,325.89,592.98,88.6892058856565,73.34033376779863,53.19798508354192,113.62503113631203,459.584,413.66999999999996,487.03566666666666,683.04
1994-08-05,579.47,683.04,582.11,683.04,17730586,454.8800350287732,21.160678124446463,-12.141300521391202,66.60395729167533,325.89,683.04,100.0,82.22688917853242,62.874286448538754,120.93209463851974,529.408,445.601,488.57983333333334,711.8
1994-08-08,720.48,754.67,671.67,711.8,15876782,473.91114354516037,38.400229122948645,-2.0329945925232327,80.86644743094375,325.89,754.67,90.00186575866411,84.81854803857632,70.18904031188461,114.07756349195975,582.64,479.242,490.567,621.58
1994-08-09,715.54,705.08,608.67,621.58,9620500,484.84957735663,44.27235336253909,7.228074998489233,74.08855672809972,325.89,754.67,68.96077242408695,79.53262283374653,73.30356781917192,91.99073286289575,620.434,502.525,491.0596666666667,739.66
1994-08-10,619.34,739.66,597.26,739.66,14283870,503.72442347836113,57.787979437858894,17.340055886363167,80.89584710299145,325.89,754.67,96.49937030645086,85.18820532464797,77.2651136543306,101.03438866528268,663.77,539.381,493.66533333333336,689.31
1994-08-11,765.32,768.08,684.53,689.31,16929738,517.4715032207047,63.702068477635294,26.612458404617595,74.17922014603539,377.97,768.08,79.80825920894105,83.39488995274566,79.30837242046896,91.56792501729907,689.078,574.331,495.31149999999997,689.66
1994-08-12,676.07,731.02,675.28,689.66,7254857,530.2262066858376,67.63758475121926,34.81748367393793,65.64020215456267,431.58,768.08,76.69539375928676,81.16172455492602,79.92615646528799,83.6328607342021,690.4019999999999,609.905,496.90216666666663,665.88
1994-08-15,671.1,691.22,654.22,665.88,4551259,540.2746358202199,68.05318770344354,41.46462447983905,53.17712644720898,434.11,768.08,69.39844896248165,77.2406326907779,79.03098187378463,73.65993432476446,681.2180000000001,631.929,498.206,693.01
1994-08-16,670.0,713.9,668.0,693.01,7200028,551.5883665002036,69.76748417366548,47.12519641860434,45.28457551012228,522.98,768.08,69.37168502651977,74.61765013602519,77.55987129453148,68.73320781901262,695.5039999999999,657.969,499.91516666666666,725.04
1994-08-17,703.88,725.04,693.02,725.04,5418758,564.4366356483367,72.87062261416781,52.27428165771704,41.19268191290155,582.11,768.08,76.85648222831635,75.36392750012224,76.8278900297284,72.43600244090993,692.5799999999999,678.175,502.2198333333333,748.56
1994-08-18,734.84,772.32,726.09,748.56,13240724,578.0754033780895,76.34766130556818,57.088957587287275,38.51740743656181,597.26,772.32,86.42751056780527,79.05178852268325,77.56918952738002,82.01698651328974,704.43,696.754,505.0715,713.85
